SFT_BadNets_default,"{'zeroshot_top1': 0.93924, 'zeroshot_top3': 0.97912, 'zeroshot_top5': 0.98538, 'zeroshot_top10': 0.99068}"
SFT_BadNets_default,"{'zeroshot_top1': 0.54798, 'zeroshot_top3': 0.76458, 'zeroshot_top5': 0.83456, 'zeroshot_top10': 0.90162}"
SFT_BadNets_default,"{'zeroshot_top1': 0.93606, 'zeroshot_top3': 0.97434, 'zeroshot_top5': 0.98154, 'zeroshot_top10': 0.9873}"
SFT_BadNets_default,"{'zeroshot_top1': 0.5447, 'zeroshot_top3': 0.7639, 'zeroshot_top5': 0.83204, 'zeroshot_top10': 0.90064}"
SFT_BadNets_default,"{'zeroshot_top1': 0.94658, 'zeroshot_top3': 0.97978, 'zeroshot_top5': 0.98588, 'zeroshot_top10': 0.9904}"
SFT_BadNets_default,"{'zeroshot_top1': 0.5458, 'zeroshot_top3': 0.76564, 'zeroshot_top5': 0.8332, 'zeroshot_top10': 0.9017}"
SFT_BadNets_default,"{'zeroshot_top1': 0.94596, 'zeroshot_top3': 0.97904, 'zeroshot_top5': 0.98564, 'zeroshot_top10': 0.99064}"
SFT_BadNets_default,"{'zeroshot_top1': 0.54468, 'zeroshot_top3': 0.76558, 'zeroshot_top5': 0.83336, 'zeroshot_top10': 0.901}"
SFT_BadNets_default,"{'zeroshot_top1': 0.94664, 'zeroshot_top3': 0.98014, 'zeroshot_top5': 0.9863, 'zeroshot_top10': 0.99098}"
SFT_BadNets_default,"{'zeroshot_top1': 0.54672, 'zeroshot_top3': 0.7665, 'zeroshot_top5': 0.8345, 'zeroshot_top10': 0.9018}"
SFT_BadNets_default,"{'zeroshot_top1': 0.98784, 'zeroshot_top3': 0.99498, 'zeroshot_top5': 0.99614, 'zeroshot_top10': 0.99712}"
SFT_BadNets_default,"{'zeroshot_top1': 0.58856, 'zeroshot_top3': 0.7944, 'zeroshot_top5': 0.8586, 'zeroshot_top10': 0.91738}"
SFT_BadNets_default,"{'zeroshot_top1': 0.92636, 'zeroshot_top3': 0.96438, 'zeroshot_top5': 0.974, 'zeroshot_top10': 0.9823}"
SFT_BadNets_default,"{'zeroshot_top1': 0.52802, 'zeroshot_top3': 0.7452, 'zeroshot_top5': 0.81758, 'zeroshot_top10': 0.89172}"
SFT_BadNets_default,"{'zeroshot_top1': 0.91164, 'zeroshot_top3': 0.95474, 'zeroshot_top5': 0.96642, 'zeroshot_top10': 0.97666}"
SFT_BadNets_default,"{'zeroshot_top1': 0.51662, 'zeroshot_top3': 0.73764, 'zeroshot_top5': 0.81114, 'zeroshot_top10': 0.88452}"
SFT_BadNets_default,"{'zeroshot_top1': 0.933, 'zeroshot_top3': 0.96698, 'zeroshot_top5': 0.97582, 'zeroshot_top10': 0.98352}"
SFT_BadNets_default,"{'zeroshot_top1': 0.51092, 'zeroshot_top3': 0.73246, 'zeroshot_top5': 0.8086, 'zeroshot_top10': 0.88222}"
SFT_BadNets_default,"{'zeroshot_top1': 0.90936, 'zeroshot_top3': 0.95508, 'zeroshot_top5': 0.9658, 'zeroshot_top10': 0.97704}"
SFT_BadNets_default,"{'zeroshot_top1': 0.51034, 'zeroshot_top3': 0.73244, 'zeroshot_top5': 0.8064, 'zeroshot_top10': 0.8838}"
SFT_BadNets_default,"{'zeroshot_top1': 0.90548, 'zeroshot_top3': 0.9567, 'zeroshot_top5': 0.96886, 'zeroshot_top10': 0.97926}"
SFT_BadNets_default,"{'zeroshot_top1': 0.52308, 'zeroshot_top3': 0.7435, 'zeroshot_top5': 0.81572, 'zeroshot_top10': 0.88854}"
SFT_BadNets_default,"{'zeroshot_top1': 0.8981, 'zeroshot_top3': 0.95228, 'zeroshot_top5': 0.96506, 'zeroshot_top10': 0.97696}"
SFT_BadNets_default,"{'zeroshot_top1': 0.52372, 'zeroshot_top3': 0.74408, 'zeroshot_top5': 0.81732, 'zeroshot_top10': 0.88982}"
SFT_BadNets_default,"{'zeroshot_top1': 0.90884, 'zeroshot_top3': 0.95842, 'zeroshot_top5': 0.97018, 'zeroshot_top10': 0.9797}"
SFT_BadNets_default,"{'zeroshot_top1': 0.5264, 'zeroshot_top3': 0.74622, 'zeroshot_top5': 0.81744, 'zeroshot_top10': 0.88928}"
SFT_BadNets_default,"{'zeroshot_top1': 0.8858, 'zeroshot_top3': 0.94816, 'zeroshot_top5': 0.96198, 'zeroshot_top10': 0.97422}"
SFT_BadNets_default,"{'zeroshot_top1': 0.52626, 'zeroshot_top3': 0.74788, 'zeroshot_top5': 0.81816, 'zeroshot_top10': 0.8895}"
SFT_BadNets_default,"{'zeroshot_top1': 0.8857, 'zeroshot_top3': 0.9496, 'zeroshot_top5': 0.96456, 'zeroshot_top10': 0.97664}"
SFT_BadNets_default,"{'zeroshot_top1': 0.52814, 'zeroshot_top3': 0.74868, 'zeroshot_top5': 0.81954, 'zeroshot_top10': 0.8904}"
SFT_BadNets_default,"{'zeroshot_top1': 0.88206, 'zeroshot_top3': 0.94652, 'zeroshot_top5': 0.9607, 'zeroshot_top10': 0.97356}"
SFT_BadNets_default,"{'zeroshot_top1': 0.52634, 'zeroshot_top3': 0.7487, 'zeroshot_top5': 0.8191, 'zeroshot_top10': 0.89034}"
SFT_BadNets_default,"{'zeroshot_top1': 0.9872, 'zeroshot_top3': 0.9948, 'zeroshot_top5': 0.99598, 'zeroshot_top10': 0.9974}"
SFT_BadNets_default,"{'zeroshot_top1': 0.58862, 'zeroshot_top3': 0.79444, 'zeroshot_top5': 0.8586, 'zeroshot_top10': 0.91738}"
SFT_BadNets_default,"{'zeroshot_top1': 0.96168, 'zeroshot_top3': 0.9822, 'zeroshot_top5': 0.98714, 'zeroshot_top10': 0.99078}"
SFT_BadNets_default,"{'zeroshot_top1': 0.51594, 'zeroshot_top3': 0.73452, 'zeroshot_top5': 0.809, 'zeroshot_top10': 0.88214}"
SFT_BadNets_default,"{'zeroshot_top1': 0.95076, 'zeroshot_top3': 0.97664, 'zeroshot_top5': 0.98274, 'zeroshot_top10': 0.98858}"
SFT_BadNets_default,"{'zeroshot_top1': 0.51846, 'zeroshot_top3': 0.73876, 'zeroshot_top5': 0.81156, 'zeroshot_top10': 0.88684}"
SFT_BadNets_default,"{'zeroshot_top1': 0.95824, 'zeroshot_top3': 0.9796, 'zeroshot_top5': 0.98472, 'zeroshot_top10': 0.9899}"
SFT_BadNets_default,"{'zeroshot_top1': 0.51458, 'zeroshot_top3': 0.73742, 'zeroshot_top5': 0.81288, 'zeroshot_top10': 0.88756}"
SFT_BadNets_default,"{'zeroshot_top1': 0.9175, 'zeroshot_top3': 0.96326, 'zeroshot_top5': 0.97352, 'zeroshot_top10': 0.98308}"
SFT_BadNets_default,"{'zeroshot_top1': 0.51234, 'zeroshot_top3': 0.73312, 'zeroshot_top5': 0.8085, 'zeroshot_top10': 0.88422}"
SFT_BadNets_default,"{'zeroshot_top1': 0.90694, 'zeroshot_top3': 0.95406, 'zeroshot_top5': 0.96666, 'zeroshot_top10': 0.97842}"
SFT_BadNets_default,"{'zeroshot_top1': 0.5141, 'zeroshot_top3': 0.7363, 'zeroshot_top5': 0.81174, 'zeroshot_top10': 0.8865}"
SFT_BadNets_default,"{'zeroshot_top1': 0.91916, 'zeroshot_top3': 0.96142, 'zeroshot_top5': 0.97184, 'zeroshot_top10': 0.98146}"
SFT_BadNets_default,"{'zeroshot_top1': 0.5132, 'zeroshot_top3': 0.7343, 'zeroshot_top5': 0.80918, 'zeroshot_top10': 0.88306}"
SFT_BadNets_default,"{'zeroshot_top1': 0.9165, 'zeroshot_top3': 0.9597, 'zeroshot_top5': 0.9709, 'zeroshot_top10': 0.98114}"
SFT_BadNets_default,"{'zeroshot_top1': 0.5144, 'zeroshot_top3': 0.73724, 'zeroshot_top5': 0.81158, 'zeroshot_top10': 0.88402}"
SFT_BadNets_default,"{'zeroshot_top1': 0.9238, 'zeroshot_top3': 0.96358, 'zeroshot_top5': 0.97416, 'zeroshot_top10': 0.98296}"
SFT_BadNets_default,"{'zeroshot_top1': 0.519, 'zeroshot_top3': 0.74174, 'zeroshot_top5': 0.81556, 'zeroshot_top10': 0.88666}"
SFT_BadNets_default,"{'zeroshot_top1': 0.91758, 'zeroshot_top3': 0.96024, 'zeroshot_top5': 0.97084, 'zeroshot_top10': 0.9806}"
SFT_BadNets_default,"{'zeroshot_top1': 0.5159, 'zeroshot_top3': 0.73954, 'zeroshot_top5': 0.81386, 'zeroshot_top10': 0.88664}"
SFT_BadNets_default,"{'zeroshot_top1': 0.92832, 'zeroshot_top3': 0.96698, 'zeroshot_top5': 0.97664, 'zeroshot_top10': 0.9848}"
SFT_BadNets_default,"{'zeroshot_top1': 0.5193, 'zeroshot_top3': 0.74204, 'zeroshot_top5': 0.81606, 'zeroshot_top10': 0.8879}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.97048, 'zeroshot_top3': 0.99258, 'zeroshot_top5': 0.99432, 'zeroshot_top10': 0.99608}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.59114, 'zeroshot_top3': 0.7969, 'zeroshot_top5': 0.86002, 'zeroshot_top10': 0.91836}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.83378, 'zeroshot_top3': 0.90216, 'zeroshot_top5': 0.92204, 'zeroshot_top10': 0.94262}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.54172, 'zeroshot_top3': 0.75766, 'zeroshot_top5': 0.83034, 'zeroshot_top10': 0.90068}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.5586, 'zeroshot_top3': 0.71124, 'zeroshot_top5': 0.75934, 'zeroshot_top10': 0.81532}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.53822, 'zeroshot_top3': 0.75388, 'zeroshot_top5': 0.8263, 'zeroshot_top10': 0.8958}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.58306, 'zeroshot_top3': 0.74196, 'zeroshot_top5': 0.79002, 'zeroshot_top10': 0.8436}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.53304, 'zeroshot_top3': 0.7482, 'zeroshot_top5': 0.8207, 'zeroshot_top10': 0.89214}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.55264, 'zeroshot_top3': 0.70314, 'zeroshot_top5': 0.7545, 'zeroshot_top10': 0.8146}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.537, 'zeroshot_top3': 0.75302, 'zeroshot_top5': 0.8243, 'zeroshot_top10': 0.89362}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.50496, 'zeroshot_top3': 0.66494, 'zeroshot_top5': 0.72164, 'zeroshot_top10': 0.78464}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.54114, 'zeroshot_top3': 0.75758, 'zeroshot_top5': 0.82856, 'zeroshot_top10': 0.8956}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.55104, 'zeroshot_top3': 0.70234, 'zeroshot_top5': 0.75176, 'zeroshot_top10': 0.80974}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.53892, 'zeroshot_top3': 0.75568, 'zeroshot_top5': 0.82702, 'zeroshot_top10': 0.8967}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.51908, 'zeroshot_top3': 0.6833, 'zeroshot_top5': 0.7385, 'zeroshot_top10': 0.79978}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.54144, 'zeroshot_top3': 0.75922, 'zeroshot_top5': 0.83088, 'zeroshot_top10': 0.89838}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.52224, 'zeroshot_top3': 0.68474, 'zeroshot_top5': 0.73882, 'zeroshot_top10': 0.79774}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.54396, 'zeroshot_top3': 0.75862, 'zeroshot_top5': 0.83014, 'zeroshot_top10': 0.89844}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.51624, 'zeroshot_top3': 0.68106, 'zeroshot_top5': 0.73786, 'zeroshot_top10': 0.79892}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.5421, 'zeroshot_top3': 0.75806, 'zeroshot_top5': 0.82902, 'zeroshot_top10': 0.8972}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.5194, 'zeroshot_top3': 0.68506, 'zeroshot_top5': 0.74128, 'zeroshot_top10': 0.80204}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.54316, 'zeroshot_top3': 0.75814, 'zeroshot_top5': 0.82998, 'zeroshot_top10': 0.8975}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.0008, 'zeroshot_top3': 0.0011, 'zeroshot_top5': 0.00184, 'zeroshot_top10': 0.00336}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.7539, 'zeroshot_top3': 0.91138, 'zeroshot_top5': 0.9446, 'zeroshot_top10': 0.97082}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.99996, 'zeroshot_top3': 0.99996, 'zeroshot_top5': 0.99996, 'zeroshot_top10': 0.99996}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.73322, 'zeroshot_top3': 0.90468, 'zeroshot_top5': 0.94224, 'zeroshot_top10': 0.97082}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.99938, 'zeroshot_top3': 0.99966, 'zeroshot_top5': 0.99968, 'zeroshot_top10': 0.9998}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.7376, 'zeroshot_top3': 0.90594, 'zeroshot_top5': 0.94182, 'zeroshot_top10': 0.9701}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.99988, 'zeroshot_top3': 0.99994, 'zeroshot_top5': 0.99994, 'zeroshot_top10': 0.99994}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.7316, 'zeroshot_top3': 0.90236, 'zeroshot_top5': 0.93926, 'zeroshot_top10': 0.96884}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.99994, 'zeroshot_top3': 0.99996, 'zeroshot_top5': 0.99996, 'zeroshot_top10': 0.99996}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.73316, 'zeroshot_top3': 0.9034, 'zeroshot_top5': 0.93884, 'zeroshot_top10': 0.96826}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.99992, 'zeroshot_top3': 0.99994, 'zeroshot_top5': 0.99996, 'zeroshot_top10': 0.99998}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.7327, 'zeroshot_top3': 0.90376, 'zeroshot_top5': 0.93866, 'zeroshot_top10': 0.96812}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.99992, 'zeroshot_top3': 0.99994, 'zeroshot_top5': 0.99996, 'zeroshot_top10': 0.99998}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.73468, 'zeroshot_top3': 0.90504, 'zeroshot_top5': 0.94008, 'zeroshot_top10': 0.969}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.99994, 'zeroshot_top3': 0.99996, 'zeroshot_top5': 0.99998, 'zeroshot_top10': 0.99998}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.73802, 'zeroshot_top3': 0.90578, 'zeroshot_top5': 0.94128, 'zeroshot_top10': 0.96992}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.99992, 'zeroshot_top3': 0.99994, 'zeroshot_top5': 0.99998, 'zeroshot_top10': 0.99998}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.73736, 'zeroshot_top3': 0.90622, 'zeroshot_top5': 0.94126, 'zeroshot_top10': 0.96952}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.99992, 'zeroshot_top3': 0.99994, 'zeroshot_top5': 0.99998, 'zeroshot_top10': 0.99998}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.73778, 'zeroshot_top3': 0.90662, 'zeroshot_top5': 0.94112, 'zeroshot_top10': 0.9693}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.99992, 'zeroshot_top3': 0.99998, 'zeroshot_top5': 0.99998, 'zeroshot_top10': 0.99998}"
nodefence_badCLIP_ViT_L14,"{'zeroshot_top1': 0.73796, 'zeroshot_top3': 0.90654, 'zeroshot_top5': 0.94136, 'zeroshot_top10': 0.96936}"
